2014-07-10T14:43:16.425+0200: 42.157: [Full GC [PSYoungGen: 29148K->29145K(58368K)] [ParOldGen: 174300K->174300K(174592K)] 203449K->203446K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1203595 secs] [Times: user=0.22 sys=0.00, real=0.12 secs] 
2014-07-10T14:43:16.546+0200: 42.278: [Full GC [PSYoungGen: 29151K->29147K(58368K)] [ParOldGen: 174574K->174573K(174592K)] 203726K->203720K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1661082 secs] [Times: user=0.26 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:16.712+0200: 42.445: [Full GC [PSYoungGen: 29147K->0K(58368K)] [ParOldGen: 174573K->7547K(133632K)] 203720K->7547K(192000K) [PSPermGen: 2651K->2651K(21504K)], 0.0445439 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:16.805+0200: 42.537: [GC [PSYoungGen: 29181K->29109K(58368K)] 38917K->38845K(192000K), 0.0231073 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:16.874+0200: 42.606: [GC [PSYoungGen: 58271K->29119K(58368K)] 68007K->67960K(192000K), 0.0381269 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:16.959+0200: 42.691: [GC [PSYoungGen: 58287K->29143K(58368K)] 97128K->97071K(192000K), 0.0370424 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:17.044+0200: 42.776: [GC [PSYoungGen: 58306K->29120K(58368K)] 126235K->126142K(192000K), 0.0369309 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:17.081+0200: 42.813: [Full GC [PSYoungGen: 29120K->0K(58368K)] [ParOldGen: 97021K->125749K(174592K)] 126142K->125749K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1833168 secs] [Times: user=0.33 sys=0.00, real=0.18 secs] 
2014-07-10T14:43:17.312+0200: 43.044: [GC [PSYoungGen: 29158K->29128K(58368K)] 154907K->154877K(232960K), 0.0190220 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:17.331+0200: 43.064: [Full GC [PSYoungGen: 29128K->0K(58368K)] [ParOldGen: 125749K->154743K(174592K)] 154877K->154743K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2194449 secs] [Times: user=0.36 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:17.600+0200: 43.332: [Full GC [PSYoungGen: 29177K->9676K(58368K)] [ParOldGen: 154743K->174083K(174592K)] 183920K->183760K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2073400 secs] [Times: user=0.39 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:17.840+0200: 43.572: [Full GC [PSYoungGen: 29173K->28568K(58368K)] [ParOldGen: 174083K->174581K(174592K)] 203257K->203150K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2310775 secs] [Times: user=0.39 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:18.071+0200: 43.804: [Full GC [PSYoungGen: 29160K->29156K(58368K)] [ParOldGen: 174581K->174579K(174592K)] 203742K->203736K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1863866 secs] [Times: user=0.36 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:18.258+0200: 43.991: [Full GC [PSYoungGen: 29156K->0K(58368K)] [ParOldGen: 174579K->7603K(134144K)] 203736K->7603K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0462968 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:18.354+0200: 44.086: [GC [PSYoungGen: 29178K->29123K(58368K)] 39243K->39189K(192512K), 0.0192181 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:18.419+0200: 44.151: [GC [PSYoungGen: 58282K->29087K(58368K)] 68347K->68252K(192512K), 0.0415413 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:18.507+0200: 44.240: [GC [PSYoungGen: 58252K->29123K(58368K)] 97417K->97376K(192512K), 0.0372143 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:18.593+0200: 44.325: [GC [PSYoungGen: 58270K->29103K(58368K)] 126522K->126448K(192512K), 0.0374046 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:18.630+0200: 44.363: [Full GC [PSYoungGen: 29103K->0K(58368K)] [ParOldGen: 97344K->126056K(174592K)] 126448K->126056K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1904668 secs] [Times: user=0.37 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:18.869+0200: 44.601: [GC [PSYoungGen: 29180K->29120K(58368K)] 155237K->155177K(232960K), 0.0192999 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:18.888+0200: 44.621: [Full GC [PSYoungGen: 29120K->0K(58368K)] [ParOldGen: 126056K->155074K(174592K)] 155177K->155074K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2109571 secs] [Times: user=0.31 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:19.162+0200: 44.894: [Full GC [PSYoungGen: 29179K->9680K(58368K)] [ParOldGen: 155074K->174408K(174592K)] 184253K->184088K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2098440 secs] [Times: user=0.38 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:19.405+0200: 45.138: [Full GC [PSYoungGen: 29177K->29118K(58368K)] [ParOldGen: 174408K->174354K(174592K)] 203586K->203473K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2170427 secs] [Times: user=0.36 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:19.622+0200: 45.355: [Full GC [PSYoungGen: 29164K->29159K(58368K)] [ParOldGen: 174354K->174354K(174592K)] 203518K->203513K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1712472 secs] [Times: user=0.23 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:19.794+0200: 45.527: [Full GC [PSYoungGen: 29165K->29160K(58368K)] [ParOldGen: 174589K->174588K(174592K)] 203754K->203748K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1547131 secs] [Times: user=0.25 sys=0.00, real=0.15 secs] 
2014-07-10T14:43:19.949+0200: 45.682: [Full GC [PSYoungGen: 29160K->0K(58368K)] [ParOldGen: 174588K->7695K(134144K)] 203748K->7695K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0671262 secs] [Times: user=0.09 sys=0.00, real=0.07 secs] 
2014-07-10T14:43:20.068+0200: 45.801: [GC [PSYoungGen: 29170K->29107K(58368K)] 39093K->39030K(192512K), 0.0195056 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:20.135+0200: 45.867: [GC [PSYoungGen: 58276K->29106K(58368K)] 68199K->68120K(192512K), 0.0390420 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:20.221+0200: 45.953: [GC [PSYoungGen: 58257K->29098K(58368K)] 97271K->97209K(192512K), 0.0373548 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:20.306+0200: 46.039: [GC [PSYoungGen: 58267K->29130K(58368K)] 126378K->126318K(192512K), 0.0373811 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:20.343+0200: 46.076: [Full GC [PSYoungGen: 29130K->0K(58368K)] [ParOldGen: 97187K->125917K(174592K)] 126318K->125917K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2133332 secs] [Times: user=0.31 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:20.608+0200: 46.339: [GC [PSYoungGen: 29149K->29096K(58368K)] 155067K->155013K(232960K), 0.0200940 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:20.628+0200: 46.360: [Full GC [PSYoungGen: 29096K->0K(58368K)] [ParOldGen: 125917K->154903K(174592K)] 155013K->154903K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2607287 secs] [Times: user=0.26 sys=0.00, real=0.26 secs] 
2014-07-10T14:43:20.936+0200: 46.668: [Full GC [PSYoungGen: 29161K->9644K(58368K)] [ParOldGen: 154903K->174256K(174592K)] 184065K->183901K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2169221 secs] [Times: user=0.36 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:21.185+0200: 46.917: [Full GC [PSYoungGen: 29178K->29119K(58368K)] [ParOldGen: 174256K->174202K(174592K)] 203434K->203321K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2280155 secs] [Times: user=0.41 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:21.413+0200: 47.145: [Full GC [PSYoungGen: 29164K->29159K(58368K)] [ParOldGen: 174202K->174201K(174592K)] 203367K->203361K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1249808 secs] [Times: user=0.20 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:21.539+0200: 47.271: [Full GC [PSYoungGen: 29165K->29161K(58368K)] [ParOldGen: 174553K->174552K(174592K)] 203719K->203713K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1727265 secs] [Times: user=0.31 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:21.712+0200: 47.444: [Full GC [PSYoungGen: 29165K->29162K(58368K)] [ParOldGen: 174591K->174591K(174592K)] 203757K->203753K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1587845 secs] [Times: user=0.23 sys=0.00, real=0.16 secs] 
2014-07-10T14:43:21.871+0200: 47.603: [Full GC [PSYoungGen: 29162K->0K(58368K)] [ParOldGen: 174591K->7745K(134144K)] 203753K->7745K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0486248 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:21.984+0200: 47.716: [GC [PSYoungGen: 29163K->29110K(58368K)] 38980K->38927K(192512K), 0.0189795 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:22.050+0200: 47.782: [GC [PSYoungGen: 58264K->29079K(58368K)] 68081K->67982K(192512K), 0.0403974 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:22.139+0200: 47.871: [GC [PSYoungGen: 58242K->29116K(58368K)] 97145K->97099K(192512K), 0.0428765 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:22.230+0200: 47.962: [GC [PSYoungGen: 58282K->29122K(58368K)] 126264K->126189K(192512K), 0.0373342 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:22.267+0200: 47.999: [Full GC [PSYoungGen: 29122K->0K(58368K)] [ParOldGen: 97066K->125800K(174592K)] 126189K->125800K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1835317 secs] [Times: user=0.34 sys=0.00, real=0.18 secs] 
2014-07-10T14:43:22.500+0200: 48.232: [GC [PSYoungGen: 29177K->29123K(58368K)] 154978K->154924K(232960K), 0.0207726 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:22.521+0200: 48.253: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 125800K->154814K(174592K)] 154924K->154814K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1899080 secs] [Times: user=0.34 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:22.759+0200: 48.491: [Full GC [PSYoungGen: 29165K->9679K(58368K)] [ParOldGen: 154814K->174135K(174592K)] 183980K->183814K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2110374 secs] [Times: user=0.31 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:23.017+0200: 48.749: [Full GC [PSYoungGen: 29165K->29107K(58368K)] [ParOldGen: 174135K->174081K(174592K)] 203300K->203188K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2263833 secs] [Times: user=0.40 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:23.244+0200: 48.976: [Full GC [PSYoungGen: 29150K->29147K(58368K)] [ParOldGen: 174081K->174081K(174592K)] 203231K->203228K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1236148 secs] [Times: user=0.20 sys=0.00, real=0.12 secs] 
2014-07-10T14:43:23.368+0200: 49.100: [Full GC [PSYoungGen: 29153K->29148K(58368K)] [ParOldGen: 174589K->174587K(174592K)] 203742K->203736K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1618495 secs] [Times: user=0.28 sys=0.00, real=0.16 secs] 
2014-07-10T14:43:23.530+0200: 49.262: [Full GC [PSYoungGen: 29148K->0K(58368K)] [ParOldGen: 174587K->7753K(134144K)] 203736K->7753K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0724603 secs] [Times: user=0.08 sys=0.00, real=0.07 secs] 
2014-07-10T14:43:23.652+0200: 49.384: [GC [PSYoungGen: 29184K->29122K(58368K)] 38891K->38830K(192512K), 0.0195774 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:23.719+0200: 49.451: [GC [PSYoungGen: 58289K->29123K(58368K)] 67996K->67942K(192512K), 0.0367997 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:23.802+0200: 49.534: [GC [PSYoungGen: 58288K->29123K(58368K)] 97106K->97034K(192512K), 0.0370549 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:23.887+0200: 49.619: [GC [PSYoungGen: 58291K->29123K(58368K)] 126202K->126125K(192512K), 0.0376231 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:23.925+0200: 49.657: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 97002K->125723K(174592K)] 126125K->125723K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2022952 secs] [Times: user=0.33 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:24.176+0200: 49.908: [GC [PSYoungGen: 29181K->29146K(58368K)] 154905K->154870K(232960K), 0.0200603 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:24.196+0200: 49.928: [Full GC [PSYoungGen: 29146K->0K(58368K)] [ParOldGen: 125723K->154739K(174592K)] 154870K->154739K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1940124 secs] [Times: user=0.36 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:24.439+0200: 50.171: [Full GC [PSYoungGen: 29183K->9188K(58368K)] [ParOldGen: 154739K->174570K(174592K)] 183923K->183758K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2106349 secs] [Times: user=0.37 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:24.685+0200: 50.417: [Full GC [PSYoungGen: 29174K->29115K(58368K)] [ParOldGen: 174570K->174515K(174592K)] 203745K->203631K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2270194 secs] [Times: user=0.41 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:24.912+0200: 50.644: [Full GC [PSYoungGen: 29158K->29155K(58368K)] [ParOldGen: 174515K->174515K(174592K)] 203674K->203671K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1284407 secs] [Times: user=0.20 sys=0.01, real=0.13 secs] 
2014-07-10T14:43:25.041+0200: 50.773: [Full GC [PSYoungGen: 29159K->29156K(58368K)] [ParOldGen: 174554K->174554K(174592K)] 203714K->203710K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1532162 secs] [Times: user=0.19 sys=0.00, real=0.15 secs] 
2014-07-10T14:43:25.194+0200: 50.926: [Full GC [PSYoungGen: 29156K->0K(58368K)] [ParOldGen: 174554K->7794K(134144K)] 203710K->7794K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0647604 secs] [Times: user=0.09 sys=0.00, real=0.07 secs] 
2014-07-10T14:43:25.308+0200: 51.040: [GC [PSYoungGen: 29176K->29128K(58368K)] 39393K->39345K(192512K), 0.0195877 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:25.375+0200: 51.107: [GC [PSYoungGen: 58292K->29105K(58368K)] 68509K->68422K(192512K), 0.0378332 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:25.460+0200: 51.192: [GC [PSYoungGen: 58272K->29124K(58368K)] 97589K->97530K(192512K), 0.0372979 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:25.544+0200: 51.276: [GC [PSYoungGen: 58286K->29119K(58368K)] 126692K->126618K(192512K), 0.0386456 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:25.584+0200: 51.316: [Full GC [PSYoungGen: 29119K->0K(58368K)] [ParOldGen: 97498K->126215K(174592K)] 126618K->126215K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2106235 secs] [Times: user=0.33 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:25.843+0200: 51.575: [GC [PSYoungGen: 29177K->29114K(58368K)] 155393K->155329K(232960K), 0.0195364 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:25.862+0200: 51.594: [Full GC [PSYoungGen: 29114K->0K(58368K)] [ParOldGen: 126215K->155226K(174592K)] 155329K->155226K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2008507 secs] [Times: user=0.39 sys=0.02, real=0.20 secs] 
2014-07-10T14:43:26.113+0200: 51.845: [Full GC [PSYoungGen: 29174K->9679K(58368K)] [ParOldGen: 155226K->174554K(174592K)] 184400K->184234K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2053107 secs] [Times: user=0.33 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:26.352+0200: 52.084: [Full GC [PSYoungGen: 29170K->29112K(58368K)] [ParOldGen: 174554K->174501K(174592K)] 203725K->203613K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2073774 secs] [Times: user=0.39 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:26.560+0200: 52.292: [Full GC [PSYoungGen: 29155K->29152K(58368K)] [ParOldGen: 174501K->174500K(174592K)] 203656K->203653K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1344904 secs] [Times: user=0.22 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:26.694+0200: 52.427: [Full GC [PSYoungGen: 29156K->29153K(58368K)] [ParOldGen: 174579K->174578K(174592K)] 203735K->203732K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1463408 secs] [Times: user=0.23 sys=0.00, real=0.15 secs] 
2014-07-10T14:43:26.841+0200: 52.573: [Full GC [PSYoungGen: 29153K->0K(58368K)] [ParOldGen: 174578K->7873K(134144K)] 203732K->7873K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0491898 secs] [Times: user=0.06 sys=0.02, real=0.05 secs] 
2014-07-10T14:43:26.951+0200: 52.683: [GC [PSYoungGen: 29160K->29116K(58368K)] 39418K->39374K(192512K), 0.0192057 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:27.016+0200: 52.748: [GC [PSYoungGen: 58289K->29111K(58368K)] 68546K->68444K(192512K), 0.0383516 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:27.101+0200: 52.833: [GC [PSYoungGen: 58286K->29123K(58368K)] 97619K->97557K(192512K), 0.0373965 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:27.186+0200: 52.918: [GC [PSYoungGen: 58276K->29077K(58368K)] 126709K->126612K(192512K), 0.0374288 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:27.223+0200: 52.956: [Full GC [PSYoungGen: 29077K->0K(58368K)] [ParOldGen: 97534K->126243K(174592K)] 126612K->126243K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1909115 secs] [Times: user=0.34 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:27.463+0200: 53.195: [GC [PSYoungGen: 29178K->29152K(58368K)] 155421K->155395K(232960K), 0.0197674 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:27.483+0200: 53.215: [Full GC [PSYoungGen: 29152K->0K(58368K)] [ParOldGen: 126243K->155255K(174592K)] 155395K->155255K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1963035 secs] [Times: user=0.33 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:27.728+0200: 53.460: [Full GC [PSYoungGen: 29169K->9680K(58368K)] [ParOldGen: 155255K->174577K(174592K)] 184424K->184257K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2264540 secs] [Times: user=0.44 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:27.988+0200: 53.720: [Full GC [PSYoungGen: 29182K->29124K(58368K)] [ParOldGen: 174577K->174522K(174592K)] 203759K->203647K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2191772 secs] [Times: user=0.39 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:28.207+0200: 53.939: [Full GC [PSYoungGen: 29167K->29164K(58368K)] [ParOldGen: 174522K->174522K(174592K)] 203690K->203687K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1331368 secs] [Times: user=0.26 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:28.341+0200: 54.073: [Full GC [PSYoungGen: 29168K->29165K(58368K)] [ParOldGen: 174561K->174561K(174592K)] 203730K->203726K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1336515 secs] [Times: user=0.20 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:28.475+0200: 54.207: [Full GC [PSYoungGen: 29165K->0K(58368K)] [ParOldGen: 174561K->7869K(134144K)] 203726K->7869K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0539801 secs] [Times: user=0.08 sys=0.02, real=0.06 secs] 
2014-07-10T14:43:28.578+0200: 54.310: [GC [PSYoungGen: 29184K->29123K(58368K)] 38968K->38908K(192512K), 0.0197872 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:28.645+0200: 54.377: [GC [PSYoungGen: 58305K->29149K(58368K)] 68090K->68043K(192512K), 0.0390464 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:28.730+0200: 54.462: [GC [PSYoungGen: 58314K->29116K(58368K)] 97208K->97119K(192512K), 0.0496899 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:28.828+0200: 54.560: [GC [PSYoungGen: 58292K->29109K(58368K)] 126295K->126204K(192512K), 0.0377181 secs] [Times: user=0.05 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:28.866+0200: 54.598: [Full GC [PSYoungGen: 29109K->0K(58368K)] [ParOldGen: 97094K->125819K(174592K)] 126204K->125819K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1836241 secs] [Times: user=0.33 sys=0.00, real=0.18 secs] 
2014-07-10T14:43:29.098+0200: 54.830: [GC [PSYoungGen: 29149K->29075K(58368K)] 154969K->154895K(232960K), 0.0205501 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:29.119+0200: 54.851: [Full GC [PSYoungGen: 29075K->0K(58368K)] [ParOldGen: 125819K->154803K(174592K)] 154895K->154803K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1978865 secs] [Times: user=0.38 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:29.365+0200: 55.097: [Full GC [PSYoungGen: 29153K->9666K(58368K)] [ParOldGen: 154803K->174124K(174592K)] 183957K->183791K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2337535 secs] [Times: user=0.41 sys=0.02, real=0.23 secs] 
2014-07-10T14:43:29.631+0200: 55.363: [Full GC [PSYoungGen: 29172K->29113K(58368K)] [ParOldGen: 174124K->174069K(174592K)] 203296K->203183K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2411084 secs] [Times: user=0.44 sys=0.00, real=0.24 secs] 
2014-07-10T14:43:29.872+0200: 55.605: [Full GC [PSYoungGen: 29156K->29153K(58368K)] [ParOldGen: 174069K->174069K(174592K)] 203226K->203223K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1176872 secs] [Times: user=0.20 sys=0.00, real=0.12 secs] 
2014-07-10T14:43:29.990+0200: 55.723: [Full GC [PSYoungGen: 29159K->29155K(58368K)] [ParOldGen: 174577K->174576K(174592K)] 203737K->203731K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1909394 secs] [Times: user=0.33 sys=0.01, real=0.19 secs] 
2014-07-10T14:43:30.182+0200: 55.914: [Full GC [PSYoungGen: 29155K->0K(58368K)] [ParOldGen: 174576K->7899K(134144K)] 203731K->7899K(192512K) [PSPermGen: 2651K->2651K(21504K)], 0.0526918 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:30.283+0200: 56.015: [GC [PSYoungGen: 29171K->29120K(58368K)] 39024K->38974K(192512K), 0.0193553 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:30.348+0200: 56.080: [GC [PSYoungGen: 58271K->29084K(58368K)] 68125K->68027K(192512K), 0.0491256 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:30.444+0200: 56.176: [GC [PSYoungGen: 58252K->29122K(58368K)] 97194K->97142K(192512K), 0.0376616 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:30.530+0200: 56.262: [GC [PSYoungGen: 58291K->29101K(58368K)] 126312K->126212K(192512K), 0.0388337 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
